Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2015-04-27,RTNINFRA,2.1,2.2,2.0,2.1,4.762,-4.762,0.0,4.762,4.762,4.762,27,4,2015,0.01,6.300000000000001,-0.02,196.50499999999982,6.775606185763473
2015-04-28,RTNINFRA,2.05,2.2,2.0,2.15,7.317,-2.439,4.878,7.317,2.439,2.439,28,4,2015,0.01,6.300000000000001,-0.02,196.48499999999981,6.77425106452632
2015-04-29,RTNINFRA,2.1,2.15,2.05,2.1,2.381,-2.381,0.0,2.381,2.381,2.381,29,4,2015,0.01,6.300000000000001,-0.02,196.4649999999998,6.772896214313414
2015-04-30,RTNINFRA,2.1,2.2,2.05,2.1,4.762,-2.381,0.0,4.762,2.381,2.381,30,4,2015,0.01,6.300000000000001,-0.02,196.4449999999998,6.771541635070552
2015-05-04,RTNINFRA,2.15,2.25,2.05,2.1,4.651,-4.651,-2.326,4.651,4.651,4.651,4,5,2015,0.01,6.300000000000001,-0.02,196.42499999999978,6.770187326743538
2015-05-05,RTNINFRA,2.1,2.15,2.05,2.05,2.381,-2.381,-2.381,2.381,2.381,2.381,5,5,2015,0.01,6.300000000000001,-0.02,196.40499999999977,6.76883328927819
2015-05-06,RTNINFRA,2.05,2.1,1.95,2.0,2.439,-4.878,-2.439,4.878,2.439,2.439,6,5,2015,0.01,6.300000000000001,-0.02,196.38499999999976,6.767479522620334
2015-05-07,RTNINFRA,2.0,2.15,1.95,2.05,7.5,-2.5,2.5,7.5,2.5,2.5,7,5,2015,0.01,6.300000000000001,-0.02,196.36499999999975,6.766126026715811
2015-05-08,RTNINFRA,2.15,2.15,2.05,2.1,0.0,-4.651,-2.326,4.651,0.0,0.0,8,5,2015,0.01,6.300000000000001,2.3160000000000003,198.68099999999976,6.9228295054945495
2015-05-11,RTNINFRA,2.15,2.15,2.0,2.0,0.0,-6.977,-6.977,6.977,0.0,0.0,11,5,2015,0.01,6.300000000000001,6.290000000000001,204.97099999999975,7.358275481390156
2015-05-12,RTNINFRA,2.0,2.05,2.0,2.0,2.5,0.0,0.0,2.5,0.0,0.0,12,5,2015,0.01,6.300000000000001,-0.01,204.96099999999976,7.357539653842017
2015-05-14,RTNINFRA,2.05,2.1,2.0,2.1,2.439,-2.439,2.439,2.439,2.439,2.439,14,5,2015,0.01,6.300000000000001,-0.02,204.94099999999975,7.356068145911249
2015-05-15,RTNINFRA,2.05,2.1,2.05,2.1,2.439,0.0,2.439,2.439,0.0,0.0,15,5,2015,0.01,6.300000000000001,2.4290000000000003,207.36999999999975,7.534747041175432
2015-05-18,RTNINFRA,2.05,2.45,2.05,2.3,19.512,0.0,12.195,19.512,0.0,0.0,18,5,2015,0.01,6.300000000000001,6.290000000000001,213.65999999999974,8.008682630065367
2015-05-19,RTNINFRA,2.25,2.55,2.15,2.2,13.333,-4.444,-2.222,13.333,4.444,4.444,19,5,2015,0.01,6.300000000000001,-0.02,213.63999999999973,8.007080893539355
2015-05-20,RTNINFRA,2.2,2.25,2.15,2.15,2.273,-2.273,-2.273,2.273,2.273,2.273,20,5,2015,0.01,6.300000000000001,-0.02,213.61999999999972,8.005479477360646
2015-05-21,RTNINFRA,2.2,2.3,2.15,2.3,4.545,-2.273,4.545,4.545,2.273,2.273,21,5,2015,0.01,6.300000000000001,-0.02,213.5999999999997,8.003878381465174
2015-05-22,RTNINFRA,2.3,2.3,2.15,2.2,0.0,-6.522,-4.348,6.522,0.0,0.0,22,5,2015,0.01,6.300000000000001,6.290000000000001,219.8899999999997,8.507322331659333
2015-05-25,RTNINFRA,2.15,2.25,2.1,2.1,4.651,-2.326,-2.326,4.651,2.326,2.326,25,5,2015,0.01,6.300000000000001,-0.02,219.8699999999997,8.505620867193002
2015-05-26,RTNINFRA,2.1,2.15,2.05,2.05,2.381,-2.381,-2.381,2.381,2.381,2.381,26,5,2015,0.01,6.300000000000001,-0.02,219.84999999999968,8.503919743019564
2015-05-27,RTNINFRA,2.05,2.2,2.05,2.15,7.317,0.0,4.878,7.317,0.0,0.0,27,5,2015,0.01,6.300000000000001,6.290000000000001,226.13999999999967,9.038816294855494
2015-05-28,RTNINFRA,2.2,2.25,2.15,2.2,2.273,-2.273,0.0,2.273,2.273,2.273,28,5,2015,0.01,6.300000000000001,-0.02,226.11999999999966,9.037008531596523
2015-05-29,RTNINFRA,2.15,2.2,2.1,2.15,2.326,-2.326,0.0,2.326,2.326,2.326,29,5,2015,0.01,6.300000000000001,-0.02,226.09999999999965,9.035201129890204
2015-06-01,RTNINFRA,2.15,2.25,2.15,2.15,4.651,0.0,0.0,4.651,0.0,0.0,1,6,2015,0.01,6.300000000000001,-0.01,226.08999999999966,9.034297609777216
2015-06-02,RTNINFRA,2.2,2.2,2.05,2.05,0.0,-6.818,-6.818,6.818,0.0,0.0,2,6,2015,0.01,6.300000000000001,6.290000000000001,232.37999999999965,9.602554929432202
2015-06-03,RTNINFRA,2.1,2.1,2.0,2.0,0.0,-4.762,-4.762,4.762,0.0,0.0,3,6,2015,0.01,6.300000000000001,4.752,237.13199999999966,10.05886833967882
2015-06-04,RTNINFRA,2.0,2.25,2.0,2.05,12.5,0.0,2.5,12.5,0.0,0.0,4,6,2015,0.01,6.300000000000001,6.290000000000001,243.42199999999966,10.691571158244617
2015-06-05,RTNINFRA,2.05,2.05,2.0,2.05,0.0,-2.439,0.0,2.439,0.0,0.0,5,6,2015,0.01,6.300000000000001,-0.01,243.41199999999967,10.690502001128793
2015-06-08,RTNINFRA,2.05,2.05,2.0,2.0,0.0,-2.439,-2.439,2.439,0.0,0.0,8,6,2015,0.01,6.300000000000001,2.4290000000000003,245.84099999999967,10.950174294736211
2015-06-09,RTNINFRA,2.0,2.05,2.0,2.05,2.5,0.0,2.5,2.5,0.0,0.0,9,6,2015,0.01,6.300000000000001,2.49,248.33099999999968,11.222833634675142
2015-06-10,RTNINFRA,2.0,2.05,2.0,2.05,2.5,0.0,2.5,2.5,0.0,0.0,10,6,2015,0.01,6.300000000000001,2.49,250.82099999999969,11.502282192178553
2015-06-11,RTNINFRA,2.0,2.05,2.0,2.05,2.5,0.0,2.5,2.5,0.0,0.0,11,6,2015,0.01,6.300000000000001,2.49,253.3109999999997,11.7886890187638
2015-06-12,RTNINFRA,2.0,2.05,2.0,2.0,2.5,0.0,0.0,2.5,0.0,0.0,12,6,2015,0.01,6.300000000000001,-0.01,253.3009999999997,11.787510149861923
2015-06-15,RTNINFRA,2.0,2.05,2.0,2.05,2.5,0.0,2.5,2.5,0.0,0.0,15,6,2015,0.01,6.300000000000001,2.49,255.7909999999997,12.081019152593484
2015-06-16,RTNINFRA,2.0,2.15,2.0,2.05,7.5,0.0,2.5,7.5,0.0,0.0,16,6,2015,0.01,6.300000000000001,6.290000000000001,262.08099999999973,12.840915257291613
2015-06-17,RTNINFRA,2.05,2.1,2.0,2.1,2.439,-2.439,2.439,2.439,2.439,2.439,17,6,2015,0.01,6.300000000000001,-0.02,262.06099999999975,12.838347074240154
2015-06-18,RTNINFRA,2.05,2.5,2.05,2.3,21.951,0.0,12.195,21.951,0.0,0.0,18,6,2015,0.01,6.300000000000001,6.290000000000001,268.3509999999998,13.64587910520986
2015-06-19,RTNINFRA,2.35,2.4,2.15,2.2,2.128,-8.511,-6.383,8.511,2.128,2.128,19,6,2015,0.01,6.300000000000001,-0.02,268.3309999999998,13.643149929388818
2015-06-22,RTNINFRA,2.2,2.35,2.1,2.15,6.818,-4.545,-2.273,6.818,4.545,4.545,22,6,2015,0.01,6.300000000000001,-0.02,268.3109999999998,13.64042129940294
2015-06-23,RTNINFRA,2.15,2.2,2.1,2.15,2.326,-2.326,0.0,2.326,2.326,2.326,23,6,2015,0.01,6.300000000000001,-0.02,268.2909999999998,13.63769321514306
2015-06-24,RTNINFRA,2.2,2.25,2.15,2.15,2.273,-2.273,-2.273,2.273,2.273,2.273,24,6,2015,0.01,6.300000000000001,-0.02,268.27099999999984,13.63496567650003
2015-06-25,RTNINFRA,2.15,2.2,2.1,2.15,2.326,-2.326,0.0,2.326,2.326,2.326,25,6,2015,0.01,6.300000000000001,-0.02,268.25099999999986,13.632238683364731
2015-06-26,RTNINFRA,2.15,2.2,2.05,2.05,2.326,-4.651,-4.651,4.651,2.326,2.326,26,6,2015,0.01,6.300000000000001,-0.02,268.2309999999999,13.629512235628058
2015-06-29,RTNINFRA,2.05,2.25,2.0,2.1,9.756,-2.439,2.439,9.756,2.439,2.439,29,6,2015,0.01,6.300000000000001,-0.02,268.2109999999999,13.626786333180933
2015-06-30,RTNINFRA,2.1,2.15,2.05,2.05,2.381,-2.381,-2.381,2.381,2.381,2.381,30,6,2015,0.01,6.300000000000001,-0.02,268.1909999999999,13.624060975914297
2015-07-01,RTNINFRA,2.1,2.3,2.0,2.25,9.524,-4.762,7.143,9.524,4.762,4.762,1,7,2015,0.01,6.300000000000001,-0.02,268.17099999999994,13.621336163719114
2015-07-02,RTNINFRA,2.3,2.4,2.2,2.3,4.348,-4.348,0.0,4.348,4.348,4.348,2,7,2015,0.01,6.300000000000001,-0.02,268.15099999999995,13.618611896486371
2015-07-03,RTNINFRA,2.25,2.3,2.15,2.2,2.222,-4.444,-2.222,4.444,2.222,2.222,3,7,2015,0.01,6.300000000000001,-0.02,268.131,13.615888174107074
2015-07-06,RTNINFRA,2.15,2.4,2.1,2.35,11.628,-2.326,9.302,11.628,2.326,2.326,6,7,2015,0.01,6.300000000000001,-0.02,268.111,13.613164996472252
2015-07-07,RTNINFRA,2.4,2.4,2.25,2.25,0.0,-6.25,-6.25,6.25,0.0,0.0,7,7,2015,0.01,6.300000000000001,6.24,274.351,14.46262649225212
2015-07-08,RTNINFRA,2.3,2.3,2.15,2.15,0.0,-6.522,-6.522,6.522,0.0,0.0,8,7,2015,0.01,6.300000000000001,6.290000000000001,280.641,15.372325698614778
2015-07-09,RTNINFRA,2.2,2.25,2.15,2.15,2.273,-2.273,-2.273,2.273,2.273,2.273,9,7,2015,0.01,6.300000000000001,-0.02,280.62100000000004,15.369251233475056
2015-07-10,RTNINFRA,2.15,2.3,2.15,2.2,6.977,0.0,2.326,6.977,0.0,0.0,10,7,2015,0.01,6.300000000000001,6.290000000000001,286.91100000000006,16.335977136060638
2015-07-13,RTNINFRA,2.25,2.25,2.15,2.2,0.0,-4.444,-2.222,4.444,0.0,0.0,13,7,2015,0.01,6.300000000000001,2.212,289.12300000000005,16.697328950310297
2015-07-14,RTNINFRA,2.25,2.6,2.2,2.55,15.556,-2.222,13.333,15.556,2.222,2.222,14,7,2015,0.01,6.300000000000001,-0.02,289.10300000000007,16.693989484520234
2015-07-15,RTNINFRA,2.5,2.5,2.3,2.4,0.0,-8.0,-4.0,8.0,0.0,0.0,15,7,2015,0.01,6.300000000000001,6.290000000000001,295.3930000000001,17.744041423096554
2015-07-16,RTNINFRA,2.4,2.55,2.4,2.4,6.25,0.0,0.0,6.25,0.0,0.0,16,7,2015,0.01,6.300000000000001,-0.01,295.3830000000001,17.742267018954244
2015-07-17,RTNINFRA,2.8,2.8,2.45,2.45,0.0,-12.5,-12.5,12.5,0.0,0.0,17,7,2015,0.01,6.300000000000001,6.290000000000001,301.6730000000001,18.858255614446467
2015-07-20,RTNINFRA,2.5,2.55,2.4,2.45,2.0,-4.0,-2.0,4.0,2.0,2.0,20,7,2015,0.01,6.300000000000001,-0.02,301.65300000000013,18.854483963323577
2015-07-21,RTNINFRA,2.45,2.5,2.3,2.35,2.041,-6.122,-4.082,6.122,2.041,2.041,21,7,2015,0.01,6.300000000000001,-0.02,301.63300000000015,18.850713066530915
2015-07-22,RTNINFRA,2.45,2.45,2.25,2.3,0.0,-8.163,-6.122,8.163,0.0,0.0,22,7,2015,0.01,6.300000000000001,6.290000000000001,307.9230000000002,20.03642291841571
2015-07-23,RTNINFRA,2.3,2.35,2.25,2.25,2.174,-2.174,-2.174,2.174,2.174,2.174,23,7,2015,0.01,6.300000000000001,-0.02,307.9030000000002,20.032415633832027
2015-07-24,RTNINFRA,2.25,2.4,2.25,2.25,6.667,0.0,0.0,6.667,0.0,0.0,24,7,2015,0.01,6.300000000000001,6.290000000000001,314.1930000000002,21.29245457720006
2015-07-27,RTNINFRA,2.25,2.3,2.2,2.25,2.222,-2.222,0.0,2.222,2.222,2.222,27,7,2015,0.01,6.300000000000001,-0.02,314.17300000000023,21.28819608628462
2015-07-28,RTNINFRA,2.3,2.3,2.15,2.2,0.0,-6.522,-4.348,6.522,0.0,0.0,28,7,2015,0.01,6.300000000000001,6.290000000000001,320.46300000000025,22.627223620111923
2015-07-29,RTNINFRA,2.2,2.35,2.15,2.3,6.818,-2.273,4.545,6.818,2.273,2.273,29,7,2015,0.01,6.300000000000001,-0.02,320.44300000000027,22.622698175387903
2015-07-30,RTNINFRA,2.4,2.5,2.3,2.45,4.167,-4.167,2.083,4.167,4.167,4.167,30,7,2015,0.01,6.300000000000001,-0.02,320.4230000000003,22.618173635752825
2015-07-31,RTNINFRA,2.4,2.55,2.4,2.5,6.25,0.0,4.167,6.25,0.0,0.0,31,7,2015,0.01,6.300000000000001,4.157,324.58000000000027,23.558411113791074
2015-08-03,RTNINFRA,2.55,2.8,2.4,2.7,9.804,-5.882,5.882,9.804,5.882,5.882,3,8,2015,0.01,6.300000000000001,-0.02,324.5600000000003,23.553699431568315
2015-08-04,RTNINFRA,2.75,2.75,2.55,2.65,0.0,-7.273,-3.636,7.273,0.0,0.0,4,8,2015,0.01,6.300000000000001,6.290000000000001,330.8500000000003,25.03522712581396
2015-08-06,RTNINFRA,2.7,2.75,2.6,2.75,1.852,-3.704,1.852,3.704,1.852,1.852,6,8,2015,0.01,6.300000000000001,-0.02,330.8300000000003,25.030220080388798
2015-08-07,RTNINFRA,2.75,2.8,2.7,2.75,1.818,-1.818,0.0,1.818,1.818,1.818,7,8,2015,0.01,6.300000000000001,-0.02,330.81000000000034,25.02521403637272
2015-08-10,RTNINFRA,2.75,2.85,2.7,2.75,3.636,-1.818,0.0,3.636,1.818,1.818,10,8,2015,0.01,6.300000000000001,-0.02,330.79000000000036,25.020208993565447
2015-08-11,RTNINFRA,2.75,2.75,2.65,2.7,0.0,-3.636,-1.818,3.636,0.0,0.0,11,8,2015,0.01,6.300000000000001,1.808,332.59800000000035,25.472574372169113
2015-08-12,RTNINFRA,2.7,2.7,2.45,2.5,0.0,-9.259,-7.407,9.259,0.0,0.0,12,8,2015,0.01,6.300000000000001,6.290000000000001,338.8880000000004,27.07479930017855
2015-08-13,RTNINFRA,2.5,2.65,2.4,2.45,6.0,-4.0,-2.0,6.0,4.0,4.0,13,8,2015,0.01,6.300000000000001,-0.02,338.8680000000004,27.069384340318514
2015-08-14,RTNINFRA,2.45,2.5,2.2,2.25,2.041,-10.204,-8.163,10.204,2.041,2.041,14,8,2015,0.01,6.300000000000001,-0.02,338.8480000000004,27.063970463450453
2015-08-17,RTNINFRA,2.25,2.4,2.25,2.35,6.667,0.0,4.444,6.667,0.0,0.0,17,8,2015,0.01,6.300000000000001,6.290000000000001,345.13800000000043,28.766294205601486
2015-08-18,RTNINFRA,2.4,2.45,2.15,2.2,2.083,-10.417,-8.333,10.417,2.083,2.083,18,8,2015,0.01,6.300000000000001,-0.02,345.11800000000045,28.760540946760365
2015-08-19,RTNINFRA,2.25,2.3,2.1,2.15,2.222,-6.667,-4.444,6.667,2.222,2.222,19,8,2015,0.01,6.300000000000001,-0.02,345.09800000000047,28.754788838571013
2015-08-20,RTNINFRA,2.2,2.25,2.15,2.2,2.273,-2.273,0.0,2.273,2.273,2.273,20,8,2015,0.01,6.300000000000001,-0.02,345.0780000000005,28.7490378808033
2015-08-21,RTNINFRA,2.15,2.25,2.1,2.15,4.651,-2.326,0.0,4.651,2.326,2.326,21,8,2015,0.01,6.300000000000001,-0.02,345.0580000000005,28.74328807322714
2015-08-24,RTNINFRA,2.1,2.1,2.0,2.05,0.0,-4.762,-2.381,4.762,0.0,0.0,24,8,2015,0.01,6.300000000000001,2.371,347.4290000000005,29.424791433443353
2015-08-25,RTNINFRA,2.0,2.1,2.0,2.05,5.0,0.0,2.5,5.0,0.0,0.0,25,8,2015,0.01,6.300000000000001,2.49,349.9190000000005,30.15746874013609
2015-08-26,RTNINFRA,2.0,2.2,2.0,2.1,10.0,0.0,5.0,10.0,0.0,0.0,26,8,2015,0.01,6.300000000000001,6.290000000000001,356.2090000000005,32.054373523890646
2015-08-27,RTNINFRA,2.1,2.2,2.05,2.1,4.762,-2.381,0.0,4.762,2.381,2.381,27,8,2015,0.01,6.300000000000001,-0.02,356.18900000000053,32.04796264918587
2015-08-28,RTNINFRA,2.15,2.2,2.1,2.15,2.326,-2.326,0.0,2.326,2.326,2.326,28,8,2015,0.01,6.300000000000001,-0.02,356.16900000000055,32.041553056656035
2015-08-31,RTNINFRA,2.1,2.2,2.05,2.05,4.762,-2.381,-2.381,4.762,2.381,2.381,31,8,2015,0.01,6.300000000000001,-0.02,356.14900000000057,32.03514474604471
2015-09-01,RTNINFRA,2.1,2.1,2.0,2.05,0.0,-4.762,-2.381,4.762,0.0,0.0,1,9,2015,0.01,6.300000000000001,2.371,358.52000000000055,32.794698027973425
2015-09-02,RTNINFRA,2.1,2.15,2.0,2.05,2.381,-4.762,-2.381,4.762,2.381,2.381,2,9,2015,0.01,6.300000000000001,-0.02,358.50000000000057,32.78813908836783
2015-09-03,RTNINFRA,2.05,2.1,2.0,2.1,2.439,-2.439,2.439,2.439,2.439,2.439,3,9,2015,0.01,6.300000000000001,-0.02,358.4800000000006,32.78158146055016
2015-09-04,RTNINFRA,2.1,2.1,2.0,2.05,0.0,-4.762,-2.381,4.762,0.0,0.0,4,9,2015,0.01,6.300000000000001,2.371,360.85100000000057,33.5588327569798
2015-09-07,RTNINFRA,2.1,2.1,2.0,2.0,0.0,-4.762,-4.762,4.762,0.0,0.0,7,9,2015,0.01,6.300000000000001,4.752,365.6030000000006,35.15354848959148
2015-09-08,RTNINFRA,2.05,2.05,2.0,2.0,0.0,-2.439,-2.439,2.439,0.0,0.0,8,9,2015,0.01,6.300000000000001,2.4290000000000003,368.03200000000055,36.00742818240365
2015-09-09,RTNINFRA,2.05,2.15,2.0,2.1,4.878,-2.439,2.439,4.878,2.439,2.439,9,9,2015,0.01,6.300000000000001,-0.02,368.01200000000057,36.00022669676717
2015-09-10,RTNINFRA,2.05,2.25,2.05,2.1,9.756,0.0,2.439,9.756,0.0,0.0,10,9,2015,0.01,6.300000000000001,6.290000000000001,374.3020000000006,38.264640955993826
2015-09-11,RTNINFRA,2.1,2.15,2.0,2.05,2.381,-4.762,-2.381,4.762,2.381,2.381,11,9,2015,0.01,6.300000000000001,-0.02,374.2820000000006,38.25698802780263
2015-09-14,RTNINFRA,2.05,2.15,2.0,2.1,4.878,-2.439,2.439,4.878,2.439,2.439,14,9,2015,0.01,6.300000000000001,-0.02,374.2620000000006,38.24933663019707
2015-09-15,RTNINFRA,2.15,2.3,2.05,2.25,6.977,-4.651,4.651,6.977,4.651,4.651,15,9,2015,0.01,6.300000000000001,-0.02,374.24200000000064,38.24168676287103
2015-09-16,RTNINFRA,2.2,2.25,2.05,2.1,2.273,-6.818,-4.545,6.818,2.273,2.273,16,9,2015,0.01,6.300000000000001,-0.02,374.22200000000066,38.23403842551846
2015-09-18,RTNINFRA,2.1,2.15,2.05,2.1,2.381,-2.381,0.0,2.381,2.381,2.381,18,9,2015,0.01,6.300000000000001,-0.02,374.2020000000007,38.22639161783336
2015-09-21,RTNINFRA,2.1,2.2,2.1,2.15,4.762,0.0,2.381,4.762,0.0,0.0,21,9,2015,0.01,6.300000000000001,2.371,376.57300000000066,39.132739363092185
2015-09-22,RTNINFRA,2.15,2.25,2.1,2.1,4.651,-2.326,-2.326,4.651,2.326,2.326,22,9,2015,0.01,6.300000000000001,-0.02,376.5530000000007,39.12491281521957
2015-09-23,RTNINFRA,2.1,2.15,1.85,2.0,2.381,-11.905,-4.762,11.905,2.381,2.381,23,9,2015,0.01,6.300000000000001,-0.02,376.5330000000007,39.11708783265652
2015-09-24,RTNINFRA,2.0,2.0,1.95,2.0,0.0,-2.5,0.0,2.5,0.0,0.0,24,9,2015,0.01,6.300000000000001,-0.01,376.5230000000007,39.11317612387326
2015-09-28,RTNINFRA,2.0,2.0,1.95,1.95,0.0,-2.5,-2.5,2.5,0.0,0.0,28,9,2015,0.01,6.300000000000001,2.49,379.0130000000007,40.0870942093577
2015-09-29,RTNINFRA,1.95,2.0,1.95,1.95,2.564,0.0,0.0,2.564,0.0,0.0,29,9,2015,0.01,6.300000000000001,-0.01,379.0030000000007,40.083085499936765
2015-09-30,RTNINFRA,1.95,2.15,1.95,2.1,10.256,0.0,7.692,10.256,0.0,0.0,30,9,2015,0.01,6.300000000000001,6.290000000000001,385.29300000000075,42.60431157788278
2015-10-01,RTNINFRA,2.2,2.25,2.05,2.1,2.273,-6.818,-4.545,6.818,2.273,2.273,1,10,2015,0.01,6.300000000000001,-0.02,385.27300000000076,42.595790715567205
2015-10-05,RTNINFRA,2.15,2.2,2.1,2.15,2.326,-2.326,0.0,2.326,2.326,2.326,5,10,2015,0.01,6.300000000000001,-0.02,385.2530000000008,42.587271557424096
2015-10-06,RTNINFRA,2.2,2.2,2.1,2.15,0.0,-4.545,-2.273,4.545,0.0,0.0,6,10,2015,0.01,6.300000000000001,2.2630000000000003,387.51600000000076,43.5510215127686
2015-10-07,RTNINFRA,2.15,2.5,2.1,2.45,16.279,-2.326,13.953,16.279,2.326,2.326,7,10,2015,0.01,6.300000000000001,-0.02,387.4960000000008,43.54231130846605
2015-10-08,RTNINFRA,2.5,2.6,2.4,2.45,4.0,-4.0,-2.0,4.0,4.0,4.0,8,10,2015,0.01,6.300000000000001,-0.02,387.4760000000008,43.53360284620435
2015-10-09,RTNINFRA,2.45,2.55,2.35,2.4,4.082,-4.082,-2.041,4.082,4.082,4.082,9,10,2015,0.01,6.300000000000001,-0.02,387.4560000000008,43.52489612563512
2015-10-12,RTNINFRA,2.45,2.5,2.35,2.5,2.041,-4.082,2.041,4.082,2.041,2.041,12,10,2015,0.01,6.300000000000001,-0.02,387.43600000000083,43.51619114640999
2015-10-13,RTNINFRA,2.45,2.5,2.45,2.45,2.041,0.0,0.0,2.041,0.0,0.0,13,10,2015,0.01,6.300000000000001,-0.01,387.42600000000084,43.51183952729534
2015-10-14,RTNINFRA,2.45,2.5,2.4,2.4,2.041,-2.041,-2.041,2.041,2.041,2.041,14,10,2015,0.01,6.300000000000001,-0.02,387.40600000000086,43.50313715938989
2015-10-15,RTNINFRA,2.45,2.5,2.35,2.35,2.041,-4.082,-4.082,4.082,2.041,2.041,15,10,2015,0.01,6.300000000000001,-0.02,387.3860000000009,43.49443653195801
2015-10-16,RTNINFRA,2.35,2.45,2.3,2.35,4.255,-2.128,0.0,4.255,2.128,2.128,16,10,2015,0.01,6.300000000000001,-0.02,387.3660000000009,43.48573764465162
2015-10-19,RTNINFRA,2.35,2.4,2.25,2.3,2.128,-4.255,-2.128,4.255,2.128,2.128,19,10,2015,0.01,6.300000000000001,-0.02,387.3460000000009,43.477040497122694
2015-10-20,RTNINFRA,2.25,2.5,2.25,2.4,11.111,0.0,6.667,11.111,0.0,0.0,20,10,2015,0.01,6.300000000000001,6.290000000000001,393.63600000000093,46.211746344391706
2015-10-21,RTNINFRA,2.5,2.5,2.4,2.4,0.0,-4.0,-4.0,4.0,0.0,0.0,21,10,2015,0.01,6.300000000000001,3.99,397.62600000000094,48.05559502353294
2015-10-23,RTNINFRA,2.4,2.5,2.4,2.5,4.167,0.0,4.167,4.167,0.0,0.0,23,10,2015,0.01,6.300000000000001,4.157,401.7830000000009,50.053266108661205
2015-10-26,RTNINFRA,2.55,2.55,2.4,2.45,0.0,-5.882,-3.922,5.882,0.0,0.0,26,10,2015,0.01,6.300000000000001,3.9120000000000004,405.6950000000009,52.011349878832036
2015-10-27,RTNINFRA,2.4,2.5,2.4,2.5,4.167,0.0,4.167,4.167,0.0,0.0,27,10,2015,0.01,6.300000000000001,4.157,409.8520000000009,54.17346169329509
2015-10-28,RTNINFRA,2.65,3.0,2.65,3.0,13.208,0.0,13.208,13.208,0.0,0.0,28,10,2015,0.01,6.300000000000001,6.290000000000001,416.1420000000009,57.580972433803346
2015-10-29,RTNINFRA,3.2,3.3,3.05,3.15,3.125,-4.688,-1.563,4.688,3.125,3.125,29,10,2015,0.01,6.300000000000001,-0.02,416.1220000000009,57.56945623931659
2015-10-30,RTNINFRA,3.15,3.2,2.95,3.0,1.587,-6.349,-4.762,6.349,1.587,1.587,30,10,2015,0.01,6.300000000000001,-0.02,416.10200000000094,57.55794234806873
2015-11-02,RTNINFRA,3.05,3.2,2.95,3.1,4.918,-3.279,1.639,4.918,3.279,3.279,2,11,2015,0.01,6.300000000000001,-0.02,416.08200000000096,57.54643075959912
2015-11-03,RTNINFRA,3.15,3.25,3.05,3.2,3.175,-3.175,1.587,3.175,3.175,3.175,3,11,2015,0.01,6.300000000000001,-0.02,416.062000000001,57.5349214734472
2015-11-04,RTNINFRA,3.2,3.25,3.1,3.2,1.562,-3.125,0.0,3.125,1.562,1.562,4,11,2015,0.01,6.300000000000001,-0.02,416.042000000001,57.52341448915251
2015-11-05,RTNINFRA,3.15,3.25,3.15,3.2,3.175,0.0,1.587,3.175,0.0,0.0,5,11,2015,0.01,6.300000000000001,1.577,417.619000000001,58.43055873564644
2015-11-06,RTNINFRA,3.15,3.2,3.05,3.05,1.587,-3.175,-3.175,3.175,1.587,1.587,6,11,2015,0.01,6.300000000000001,-0.02,417.599000000001,58.41887262389932
2015-11-09,RTNINFRA,3.1,3.15,3.0,3.05,1.613,-3.226,-1.613,3.226,1.613,1.613,9,11,2015,0.01,6.300000000000001,-0.02,417.57900000000103,58.40718884937454
2015-11-10,RTNINFRA,3.05,3.15,3.05,3.1,3.279,0.0,1.639,3.279,0.0,0.0,10,11,2015,0.01,6.300000000000001,1.629,419.20800000000105,59.358641955730846
2015-11-11,RTNINFRA,3.1,3.2,3.05,3.1,3.226,-1.613,0.0,3.226,1.613,1.613,11,11,2015,0.01,6.300000000000001,-0.02,419.18800000000107,59.346770227339704
2015-11-13,RTNINFRA,3.05,3.15,3.05,3.05,3.279,0.0,0.0,3.279,0.0,0.0,13,11,2015,0.01,6.300000000000001,-0.01,419.1780000000011,59.34083555031697
2015-11-16,RTNINFRA,3.1,3.3,3.05,3.2,6.452,-1.613,3.226,6.452,1.613,1.613,16,11,2015,0.01,6.300000000000001,-0.02,419.1580000000011,59.32896738320691
2015-11-17,RTNINFRA,3.25,3.25,3.15,3.2,0.0,-3.077,-1.538,3.077,0.0,0.0,17,11,2015,0.01,6.300000000000001,1.528,420.6860000000011,60.235514004822306
2015-11-18,RTNINFRA,3.2,3.25,3.15,3.2,1.562,-1.563,0.0,1.563,1.562,1.562,18,11,2015,0.01,6.300000000000001,-0.02,420.66600000000113,60.22346690202134
2015-11-19,RTNINFRA,3.2,3.4,3.2,3.3,6.25,0.0,3.125,6.25,0.0,0.0,19,11,2015,0.01,6.300000000000001,3.115,423.78100000000114,62.09942789601931
2015-11-20,RTNINFRA,3.25,3.65,3.2,3.45,12.308,-1.538,6.154,12.308,1.538,1.538,20,11,2015,0.01,6.300000000000001,-0.02,423.76100000000116,62.0870080104401
2015-11-23,RTNINFRA,3.45,3.65,3.45,3.55,5.797,0.0,2.899,5.797,0.0,0.0,23,11,2015,0.01,6.300000000000001,2.8890000000000002,426.65000000000117,63.88070167186172
