Date,Symbol,OpenPrice,HighPrice,LowPrice,ClosePrice,High%,Low%,Close%,target_wrt_h&l%,stoploss_wrt_h&l%,profit_decider,Day,Month,Year,stploss,trgt,profit,cumsum,cumprod
2023-10-05,ADANIENT,2477.95,2486.5,2446.4,2466.35,0.345,-1.273,-0.468,1.273,0.345,0.345,5,10,2023,0.01,20.1,-0.02,61.389999999999525,1.7747664581762956
2023-10-06,ADANIENT,2466.35,2514.95,2466.05,2478.1,1.971,-0.012,0.476,1.971,0.012,0.012,6,10,2023,0.01,20.1,-0.02,61.36999999999952,1.7744115048846605
2023-10-09,ADANIENT,2440.0,2459.7,2411.3,2442.6,0.807,-1.176,0.107,1.176,0.807,0.807,9,10,2023,0.01,20.1,-0.02,61.34999999999952,1.7740566225836836
2023-10-10,ADANIENT,2443.0,2517.95,2443.0,2498.3,3.068,0.0,2.264,3.068,0.0,0.0,10,10,2023,0.01,20.1,2.254,63.60399999999952,1.81404385885672
2023-10-11,ADANIENT,2533.9,2538.0,2482.5,2488.6,0.162,-2.028,-1.788,2.028,0.162,0.162,11,10,2023,0.01,20.1,-0.02,63.58399999999951,1.8136810500849485
2023-10-12,ADANIENT,2499.9,2521.75,2490.65,2506.35,0.874,-0.37,0.258,0.874,0.37,0.37,12,10,2023,0.01,20.1,-0.02,63.56399999999951,1.813318313874932
2023-10-13,ADANIENT,2488.9,2495.0,2422.35,2454.55,0.245,-2.674,-1.38,2.674,0.245,0.245,13,10,2023,0.01,20.1,-0.02,63.54399999999951,1.8129556502121569
2023-10-16,ADANIENT,2454.55,2464.7,2421.85,2429.35,0.414,-1.332,-1.027,1.332,0.414,0.414,16,10,2023,0.01,20.1,-0.02,63.5239999999995,1.8125930590821144
2023-10-17,ADANIENT,2459.95,2462.0,2423.5,2428.4,0.083,-1.482,-1.283,1.482,0.083,0.083,17,10,2023,0.01,20.1,-0.02,63.5039999999995,1.8122305404702976
2023-10-18,ADANIENT,2440.0,2441.75,2401.05,2406.35,0.072,-1.596,-1.379,1.596,0.072,0.072,18,10,2023,0.01,20.1,-0.02,63.4839999999995,1.811868094362204
2023-10-19,ADANIENT,2400.0,2414.7,2382.55,2402.2,0.612,-0.727,0.092,0.727,0.612,0.612,19,10,2023,0.01,20.1,-0.02,63.46399999999949,1.8115057207433316
2023-10-20,ADANIENT,2398.05,2443.95,2382.05,2393.75,1.914,-0.667,-0.179,1.914,0.667,0.667,20,10,2023,0.01,20.1,-0.02,63.44399999999949,1.811143419599183
2023-10-23,ADANIENT,2397.8,2412.35,2301.8,2308.65,0.607,-4.004,-3.718,4.004,0.607,0.607,23,10,2023,0.01,20.1,-0.02,63.42399999999949,1.810781190915263
2023-10-25,ADANIENT,2320.0,2348.05,2235.3,2257.0,1.209,-3.651,-2.716,3.651,1.209,1.209,25,10,2023,0.01,20.1,-0.02,63.403999999999485,1.81041903467708
2023-10-26,ADANIENT,2249.0,2249.0,2167.05,2203.2,0.0,-3.644,-2.036,3.644,0.0,0.0,26,10,2023,0.01,20.1,2.026,65.42999999999948,1.8470981243196372
2023-10-27,ADANIENT,2222.0,2275.0,2212.0,2261.7,2.385,-0.45,1.787,2.385,0.45,0.45,27,10,2023,0.01,20.1,-0.02,65.40999999999948,1.8467287046947736
2023-10-30,ADANIENT,2260.05,2305.0,2250.0,2299.1,1.989,-0.445,1.728,1.989,0.445,0.445,30,10,2023,0.01,20.1,-0.02,65.38999999999949,1.8463593589538347
2023-10-31,ADANIENT,2320.0,2320.0,2276.0,2294.65,0.0,-1.897,-1.093,1.897,0.0,0.0,31,10,2023,0.01,20.1,1.083,66.47299999999949,1.8663554308113048
2023-11-01,ADANIENT,2299.0,2312.25,2207.0,2217.3,0.576,-4.002,-3.554,4.002,0.576,0.576,1,11,2023,0.01,20.1,-0.02,66.45299999999949,1.8659821597251425
2023-11-02,ADANIENT,2247.0,2297.95,2204.2,2215.3,2.267,-1.905,-1.411,2.267,1.905,1.905,2,11,2023,0.01,20.1,-0.02,66.4329999999995,1.8656089632931976
2023-11-03,ADANIENT,2215.3,2279.0,2215.0,2229.85,2.875,-0.014,0.657,2.875,0.014,0.014,3,11,2023,0.01,20.1,-0.02,66.4129999999995,1.865235841500539
2023-11-06,ADANIENT,2253.95,2260.0,2233.0,2246.0,0.268,-0.929,-0.353,0.929,0.268,0.268,6,11,2023,0.01,20.1,-0.02,66.3929999999995,1.864862794332239
2023-11-07,ADANIENT,2257.0,2260.0,2226.65,2233.35,0.133,-1.345,-1.048,1.345,0.133,0.133,7,11,2023,0.01,20.1,-0.02,66.37299999999951,1.8644898217733723
2023-11-08,ADANIENT,2245.3,2298.0,2235.0,2259.95,2.347,-0.459,0.652,2.347,0.459,0.459,8,11,2023,0.01,20.1,-0.02,66.35299999999951,1.8641169238090176
2023-11-09,ADANIENT,2269.0,2272.6,2210.1,2214.65,0.159,-2.596,-2.395,2.596,0.159,0.159,9,11,2023,0.01,20.1,-0.02,66.33299999999952,1.863744100424256
2023-11-10,ADANIENT,2220.25,2237.0,2198.5,2205.1,0.754,-0.98,-0.682,0.98,0.754,0.754,10,11,2023,0.01,20.1,-0.02,66.31299999999952,1.8633713516041712
2023-11-12,ADANIENT,2219.7,2226.0,2205.1,2211.35,0.284,-0.658,-0.376,0.658,0.284,0.284,12,11,2023,0.01,20.1,-0.02,66.29299999999952,1.8629986773338505
2023-11-13,ADANIENT,2215.5,2241.9,2195.55,2213.65,1.192,-0.9,-0.084,1.192,0.9,0.9,13,11,2023,0.01,20.1,-0.02,66.27299999999953,1.862626077598384
2023-11-15,ADANIENT,2240.0,2250.0,2220.5,2225.4,0.446,-0.871,-0.652,0.871,0.446,0.446,15,11,2023,0.01,20.1,-0.02,66.25299999999953,1.8622535523828645
2023-11-16,ADANIENT,2226.0,2232.8,2196.1,2205.9,0.305,-1.343,-0.903,1.343,0.305,0.305,16,11,2023,0.01,20.1,-0.02,66.23299999999954,1.861881101672388
2023-11-17,ADANIENT,2205.9,2237.95,2201.0,2208.8,1.453,-0.222,0.131,1.453,0.222,0.222,17,11,2023,0.01,20.1,-0.02,66.21299999999954,1.8615087254520533
2023-11-20,ADANIENT,2211.0,2218.5,2142.0,2149.85,0.339,-3.121,-2.766,3.121,0.339,0.339,20,11,2023,0.01,20.1,-0.02,66.19299999999954,1.861136423706963
2023-11-21,ADANIENT,2160.0,2232.55,2158.35,2196.65,3.359,-0.076,1.697,3.359,0.076,0.076,21,11,2023,0.01,20.1,-0.02,66.17299999999955,1.8607641964222217
2023-11-22,ADANIENT,2205.15,2225.0,2153.5,2172.65,0.9,-2.342,-1.474,2.342,0.9,0.9,22,11,2023,0.01,20.1,-0.02,66.15299999999955,1.8603920435829373
2023-11-23,ADANIENT,2190.0,2190.0,2160.6,2175.25,0.0,-1.342,-0.674,1.342,0.0,0.0,23,11,2023,0.01,20.1,0.664,66.81699999999955,1.872745046752328
2023-11-24,ADANIENT,2179.0,2251.95,2160.9,2225.45,3.348,-0.831,2.132,3.348,0.831,0.831,24,11,2023,0.01,20.1,-0.02,66.79699999999956,1.8723704977429771
2023-11-28,ADANIENT,2301.0,2512.4,2275.0,2423.5,9.187,-1.13,5.324,9.187,1.13,1.13,28,11,2023,0.01,20.1,-0.02,66.77699999999956,1.8719960236434288
2023-11-29,ADANIENT,2468.7,2477.65,2390.0,2396.6,0.363,-3.188,-2.921,3.188,0.363,0.363,29,11,2023,0.01,20.1,-0.02,66.75699999999956,1.8716216244387
2023-11-30,ADANIENT,2400.05,2409.0,2343.05,2358.55,0.373,-2.375,-1.729,2.375,0.373,0.373,30,11,2023,0.01,20.1,-0.02,66.73699999999957,1.8712473001138124
2023-12-01,ADANIENT,2370.0,2403.35,2354.1,2362.7,1.407,-0.671,-0.308,1.407,0.671,0.671,1,12,2023,0.01,20.1,-0.02,66.71699999999957,1.8708730506537896
2023-12-04,ADANIENT,2549.95,2595.0,2487.45,2531.2,1.767,-2.451,-0.735,2.451,1.767,1.767,4,12,2023,0.01,20.1,-0.02,66.69699999999958,1.870498876043659
2023-12-05,ADANIENT,2531.2,2999.9,2531.2,2959.35,18.517,0.0,16.915,18.517,0.0,0.0,5,12,2023,0.01,20.1,16.904999999999998,83.60199999999958,2.1867067110388394
2023-12-06,ADANIENT,3080.0,3154.55,2844.85,2883.95,2.42,-7.635,-6.365,7.635,2.42,2.42,6,12,2023,0.01,20.1,-0.02,83.58199999999958,2.186269369696632
2023-12-07,ADANIENT,2900.0,2945.9,2853.05,2887.15,1.583,-1.619,-0.443,1.619,1.583,1.583,7,12,2023,0.01,20.1,-0.02,83.56199999999959,2.1858321158226923
2023-12-08,ADANIENT,2902.7,2927.0,2760.0,2822.15,0.837,-4.916,-2.775,4.916,0.837,0.837,8,12,2023,0.01,20.1,-0.02,83.54199999999959,2.185394949399528
2023-12-11,ADANIENT,2837.05,2919.9,2811.05,2855.8,2.92,-0.916,0.661,2.92,0.916,0.916,11,12,2023,0.01,20.1,-0.02,83.5219999999996,2.184957870409648
2023-12-12,ADANIENT,2869.1,2895.95,2840.55,2857.65,0.936,-0.995,-0.399,0.995,0.936,0.936,12,12,2023,0.01,20.1,-0.02,83.5019999999996,2.184520878835566
2023-12-13,ADANIENT,2860.0,2899.1,2805.0,2875.05,1.367,-1.923,0.526,1.923,1.367,1.367,13,12,2023,0.01,20.1,-0.02,83.4819999999996,2.184083974659799
2023-12-14,ADANIENT,2900.95,2932.95,2887.0,2894.05,1.103,-0.481,-0.238,1.103,0.481,0.481,14,12,2023,0.01,20.1,-0.02,83.4619999999996,2.183647157864867
2023-12-15,ADANIENT,2912.05,3000.0,2893.9,2991.8,3.02,-0.623,2.739,3.02,0.623,0.623,15,12,2023,0.01,20.1,-0.02,83.44199999999961,2.183210428433294
2023-12-18,ADANIENT,2993.95,3027.75,2961.1,2980.6,1.129,-1.097,-0.446,1.129,1.097,1.097,18,12,2023,0.01,20.1,-0.02,83.42199999999961,2.1827737863476075
2023-12-19,ADANIENT,2988.8,2994.35,2915.0,2941.25,0.186,-2.469,-1.591,2.469,0.186,0.186,19,12,2023,0.01,20.1,-0.02,83.40199999999962,2.182337231590338
2023-12-20,ADANIENT,2946.0,2968.0,2766.2,2783.85,0.747,-6.103,-5.504,6.103,0.747,0.747,20,12,2023,0.01,20.1,-0.02,83.38199999999962,2.18190076414402
2023-12-21,ADANIENT,2750.0,2821.95,2725.0,2799.75,2.616,-0.909,1.809,2.616,0.909,0.909,21,12,2023,0.01,20.1,-0.02,83.36199999999963,2.181464383991191
2023-12-22,ADANIENT,2815.95,2847.6,2791.4,2808.35,1.124,-0.872,-0.27,1.124,0.872,0.872,22,12,2023,0.01,20.1,-0.02,83.34199999999963,2.181028091114393
2023-12-26,ADANIENT,2817.0,2893.75,2800.1,2865.45,2.725,-0.6,1.72,2.725,0.6,0.6,26,12,2023,0.01,20.1,-0.02,83.32199999999963,2.18059188549617
2023-12-27,ADANIENT,2880.7,2894.8,2833.6,2843.35,0.489,-1.635,-1.297,1.635,0.489,0.489,27,12,2023,0.01,20.1,-0.02,83.30199999999964,2.1801557671190706
2023-12-28,ADANIENT,2855.0,2867.35,2800.1,2809.9,0.433,-1.923,-1.58,1.923,0.433,0.433,28,12,2023,0.01,20.1,-0.02,83.28199999999964,2.1797197359656466
2023-12-29,ADANIENT,2823.9,2863.3,2802.85,2848.95,1.395,-0.745,0.887,1.395,0.745,0.745,29,12,2023,0.01,20.1,-0.02,83.26199999999965,2.1792837920184533
2024-01-01,ADANIENT,2852.3,2947.0,2842.05,2917.2,3.32,-0.359,2.275,3.32,0.359,0.359,1,1,2024,0.01,20.1,-0.02,83.24199999999965,2.1788479352600496
2024-01-02,ADANIENT,2922.0,2948.2,2841.0,2932.4,0.897,-2.772,0.356,2.772,0.897,0.897,2,1,2024,0.01,20.1,-0.02,83.22199999999965,2.178412165672998
2024-01-03,ADANIENT,3047.0,3199.0,2955.6,3003.0,4.989,-3.0,-1.444,4.989,3.0,3.0,3,1,2024,0.01,20.1,-0.02,83.20199999999966,2.177976483239864
2024-01-04,ADANIENT,3039.4,3044.45,2990.0,2998.3,0.166,-1.625,-1.352,1.625,0.166,0.166,4,1,2024,0.01,20.1,-0.02,83.18199999999966,2.1775408879432154
2024-01-05,ADANIENT,3009.95,3066.9,2981.1,3006.6,1.892,-0.958,-0.111,1.892,0.958,0.958,5,1,2024,0.01,20.1,-0.02,83.16199999999967,2.177105379765627
2024-01-08,ADANIENT,3020.0,3027.0,2952.95,2963.5,0.232,-2.22,-1.871,2.22,0.232,0.232,8,1,2024,0.01,20.1,-0.02,83.14199999999967,2.176669958689674
2024-01-09,ADANIENT,2990.7,3068.8,2980.0,3014.6,2.611,-0.358,0.799,2.611,0.358,0.358,9,1,2024,0.01,20.1,-0.02,83.12199999999967,2.176234624697936
2024-01-10,ADANIENT,3024.0,3112.0,3020.05,3098.2,2.91,-0.131,2.454,2.91,0.131,0.131,10,1,2024,0.01,20.1,-0.02,83.10199999999968,2.1757993777729965
2024-01-11,ADANIENT,3120.0,3129.0,3065.0,3080.9,0.288,-1.763,-1.253,1.763,0.288,0.288,11,1,2024,0.01,20.1,-0.02,83.08199999999968,2.175364217897442
2024-01-12,ADANIENT,3096.35,3125.0,3068.2,3104.1,0.925,-0.909,0.25,0.925,0.909,0.909,12,1,2024,0.01,20.1,-0.02,83.06199999999968,2.1749291450538624
2024-01-15,ADANIENT,3127.0,3130.0,3067.45,3089.5,0.096,-1.904,-1.199,1.904,0.096,0.096,15,1,2024,0.01,20.1,-0.02,83.04199999999969,2.174494159224852
2024-01-16,ADANIENT,3095.0,3104.5,3035.0,3056.5,0.307,-1.939,-1.244,1.939,0.307,0.307,16,1,2024,0.01,20.1,-0.02,83.0219999999997,2.174059260393007
2024-01-17,ADANIENT,3033.0,3045.0,2946.3,2971.05,0.396,-2.859,-2.043,2.859,0.396,0.396,17,1,2024,0.01,20.1,-0.02,83.0019999999997,2.173624448540928
2024-01-18,ADANIENT,2975.55,2985.0,2885.1,2918.9,0.318,-3.04,-1.904,3.04,0.318,0.318,18,1,2024,0.01,20.1,-0.02,82.9819999999997,2.17318972365122
2024-01-19,ADANIENT,2945.35,2949.45,2903.05,2915.65,0.139,-1.436,-1.008,1.436,0.139,0.139,19,1,2024,0.01,20.1,-0.02,82.9619999999997,2.17275508570649
2024-01-20,ADANIENT,2930.0,3015.85,2890.5,2987.9,2.93,-1.348,1.976,2.93,1.348,1.348,20,1,2024,0.01,20.1,-0.02,82.94199999999971,2.172320534689349
2024-01-23,ADANIENT,3014.95,3014.95,2885.5,2896.55,0.0,-4.294,-3.927,4.294,0.0,0.0,23,1,2024,0.01,20.1,3.917,86.85899999999971,2.2574103300331303
2024-01-24,ADANIENT,2901.0,2929.1,2871.25,2903.45,0.969,-1.026,0.084,1.026,0.969,0.969,24,1,2024,0.01,20.1,-0.02,86.83899999999971,2.256958847967124
2024-01-25,ADANIENT,2903.45,2926.35,2804.4,2893.6,0.789,-3.411,-0.339,3.411,0.789,0.789,25,1,2024,0.01,20.1,-0.02,86.81899999999972,2.2565074561975305
2024-01-29,ADANIENT,2929.0,3092.7,2923.05,3064.65,5.589,-0.203,4.631,5.589,0.203,0.203,29,1,2024,0.01,20.1,-0.02,86.79899999999972,2.256056154706291
2024-01-30,ADANIENT,3081.0,3129.9,3020.9,3091.1,1.587,-1.951,0.328,1.951,1.587,1.587,30,1,2024,0.01,20.1,-0.02,86.77899999999973,2.25560494347535
2024-01-31,ADANIENT,3092.75,3151.7,3072.4,3142.0,1.906,-0.658,1.592,1.906,0.658,0.658,31,1,2024,0.01,20.1,-0.02,86.75899999999973,2.2551538224866547
2024-02-01,ADANIENT,3156.9,3236.95,3083.05,3153.5,2.536,-2.339,-0.108,2.536,2.339,2.339,1,2,2024,0.01,20.1,-0.02,86.73899999999973,2.2547027917221576
2024-02-02,ADANIENT,3184.95,3208.5,3140.0,3157.45,0.739,-1.411,-0.863,1.411,0.739,0.739,2,2,2024,0.01,20.1,-0.02,86.71899999999974,2.254251851163813
2024-02-05,ADANIENT,3170.0,3229.4,3151.45,3173.45,1.874,-0.585,0.109,1.874,0.585,0.585,5,2,2024,0.01,20.1,-0.02,86.69899999999974,2.2538010007935805
2024-02-06,ADANIENT,3183.9,3228.2,3160.0,3203.75,1.391,-0.751,0.623,1.391,0.751,0.751,6,2,2024,0.01,20.1,-0.02,86.67899999999975,2.253350240593422
2024-02-07,ADANIENT,3220.05,3277.95,3210.0,3229.85,1.798,-0.312,0.304,1.798,0.312,0.312,7,2,2024,0.01,20.1,-0.02,86.65899999999975,2.252899570545303
2024-02-08,ADANIENT,3245.6,3245.6,3146.1,3168.6,0.0,-3.066,-2.372,3.066,0.0,0.0,8,2,2024,0.01,20.1,2.362,89.02099999999975,2.3061130584015834
2024-02-09,ADANIENT,3184.45,3224.95,3121.2,3215.2,1.272,-1.986,0.966,1.986,1.272,1.272,9,2,2024,0.01,20.1,-0.02,89.00099999999975,2.305651835789903
2024-02-12,ADANIENT,3229.0,3241.95,3160.0,3169.75,0.401,-2.137,-1.835,2.137,0.401,0.401,12,2,2024,0.01,20.1,-0.02,88.98099999999975,2.305190705422745
2024-02-13,ADANIENT,3180.0,3194.0,3092.05,3178.45,0.44,-2.766,-0.049,2.766,0.44,0.44,13,2,2024,0.01,20.1,-0.02,88.96099999999976,2.3047296672816606
2024-02-14,ADANIENT,3184.0,3255.25,3169.85,3207.2,2.238,-0.444,0.729,2.238,0.444,0.444,14,2,2024,0.01,20.1,-0.02,88.94099999999976,2.3042687213482043
2024-02-15,ADANIENT,3219.85,3252.75,3184.05,3193.8,1.022,-1.112,-0.809,1.112,1.022,1.022,15,2,2024,0.01,20.1,-0.02,88.92099999999976,2.303807867603935
2024-02-16,ADANIENT,3214.0,3252.3,3192.65,3223.6,1.192,-0.664,0.299,1.192,0.664,0.664,16,2,2024,0.01,20.1,-0.02,88.90099999999977,2.3033471060304143
2024-02-19,ADANIENT,3240.0,3308.6,3235.8,3258.8,2.117,-0.13,0.58,2.117,0.13,0.13,19,2,2024,0.01,20.1,-0.02,88.88099999999977,2.3028864366092083
2024-02-20,ADANIENT,3267.0,3269.8,3210.15,3228.6,0.086,-1.74,-1.175,1.74,0.086,0.086,20,2,2024,0.01,20.1,-0.02,88.86099999999978,2.3024258593218865
2024-02-21,ADANIENT,3238.0,3300.0,3205.0,3223.2,1.915,-1.019,-0.457,1.915,1.019,1.019,21,2,2024,0.01,20.1,-0.02,88.84099999999978,2.301965374150022
2024-02-22,ADANIENT,3239.0,3274.0,3210.5,3263.05,1.081,-0.88,0.743,1.081,0.88,0.88,22,2,2024,0.01,20.1,-0.02,88.82099999999978,2.301504981075192
2024-02-23,ADANIENT,3263.05,3319.95,3225.1,3273.3,1.744,-1.163,0.314,1.744,1.163,1.163,23,2,2024,0.01,20.1,-0.02,88.80099999999979,2.301044680078977
2024-02-26,ADANIENT,3272.0,3344.0,3263.0,3327.75,2.2,-0.275,1.704,2.2,0.275,0.275,26,2,2024,0.01,20.1,-0.02,88.78099999999979,2.3005844711429613
2024-02-27,ADANIENT,3339.0,3340.0,3273.0,3302.3,0.03,-1.977,-1.099,1.977,0.03,0.03,27,2,2024,0.01,20.1,-0.02,88.7609999999998,2.300124354248733
2024-02-28,ADANIENT,3309.2,3318.8,3207.5,3219.0,0.29,-3.073,-2.726,3.073,0.29,0.29,28,2,2024,0.01,20.1,-0.02,88.7409999999998,2.299664329377883
2024-02-29,ADANIENT,3220.05,3304.75,3205.35,3285.4,2.63,-0.457,2.029,2.63,0.457,0.457,29,2,2024,0.01,20.1,-0.02,88.7209999999998,2.299204396512008
2024-03-01,ADANIENT,3309.85,3346.0,3281.8,3318.75,1.092,-0.847,0.269,1.092,0.847,0.847,1,3,2024,0.01,20.1,-0.02,88.70099999999981,2.2987445556327053
2024-03-02,ADANIENT,3332.0,3348.7,3321.5,3333.25,0.501,-0.315,0.038,0.501,0.315,0.315,2,3,2024,0.01,20.1,-0.02,88.68099999999981,2.298284806721578
2024-03-04,ADANIENT,3335.0,3350.0,3310.05,3317.15,0.45,-0.748,-0.535,0.748,0.45,0.45,4,3,2024,0.01,20.1,-0.02,88.66099999999982,2.2978251497602344
2024-03-05,ADANIENT,3325.3,3334.0,3295.05,3310.2,0.262,-0.91,-0.454,0.91,0.262,0.262,5,3,2024,0.01,20.1,-0.02,88.64099999999982,2.2973655847302825
2024-03-06,ADANIENT,3323.0,3323.0,3183.15,3233.95,0.0,-4.209,-2.68,4.209,0.0,0.0,6,3,2024,0.01,20.1,2.6700000000000004,91.31099999999982,2.358705245842581
2024-03-07,ADANIENT,3240.0,3262.0,3220.0,3226.55,0.679,-0.617,-0.415,0.679,0.617,0.617,7,3,2024,0.01,20.1,-0.02,91.29099999999984,2.3582335047934126
2024-03-11,ADANIENT,3241.2,3259.0,3200.0,3207.35,0.549,-1.271,-1.044,1.271,0.549,0.549,11,3,2024,0.01,20.1,-0.02,91.27099999999984,2.357761858092454
2024-03-12,ADANIENT,3207.35,3222.7,3111.0,3122.5,0.479,-3.004,-2.645,3.004,0.479,0.479,12,3,2024,0.01,20.1,-0.02,91.25099999999983,2.357290305720836
2024-03-13,ADANIENT,3125.0,3138.05,2850.15,2906.2,0.418,-8.795,-7.002,8.795,0.418,0.418,13,3,2024,0.01,20.1,-0.02,91.23099999999984,2.3568188476596914
2024-03-14,ADANIENT,2927.45,3101.2,2880.0,3087.45,5.935,-1.621,5.466,5.935,1.621,1.621,14,3,2024,0.01,20.1,-0.02,91.21099999999984,2.3563474838901595
2024-03-15,ADANIENT,3111.0,3143.4,3061.25,3132.2,1.041,-1.599,0.681,1.599,1.041,1.041,15,3,2024,0.01,20.1,-0.02,91.19099999999985,2.3558762143933816
2024-03-18,ADANIENT,3050.1,3124.0,2976.05,3111.75,2.423,-2.428,2.021,2.428,2.423,2.423,18,3,2024,0.01,20.1,-0.02,91.17099999999984,2.355405039150503
2024-03-19,ADANIENT,3126.0,3164.8,3041.85,3052.7,1.241,-2.692,-2.345,2.692,1.241,1.241,19,3,2024,0.01,20.1,-0.02,91.15099999999984,2.354933958142673
2024-03-20,ADANIENT,3075.0,3083.2,3021.1,3051.45,0.267,-1.753,-0.766,1.753,0.267,0.267,20,3,2024,0.01,20.1,-0.02,91.13099999999986,2.3544629713510448
2024-03-21,ADANIENT,3089.55,3107.1,3059.6,3066.5,0.568,-0.969,-0.746,0.969,0.568,0.568,21,3,2024,0.01,20.1,-0.02,91.11099999999986,2.3539920787567747
2024-03-22,ADANIENT,3066.55,3128.95,3048.05,3107.7,2.035,-0.603,1.342,2.035,0.603,0.603,22,3,2024,0.01,20.1,-0.02,91.09099999999988,2.3535212803410235
2024-03-26,ADANIENT,3100.5,3171.95,3089.1,3109.95,2.304,-0.368,0.305,2.304,0.368,0.368,26,3,2024,0.01,20.1,-0.02,91.07099999999988,2.3530505760849554
2024-03-27,ADANIENT,3115.0,3138.45,3106.25,3122.1,0.753,-0.281,0.228,0.753,0.281,0.281,27,3,2024,0.01,20.1,-0.02,91.05099999999987,2.3525799659697384
2024-03-28,ADANIENT,3134.0,3237.0,3096.75,3197.1,3.287,-1.189,2.013,3.287,1.189,1.189,28,3,2024,0.01,20.1,-0.02,91.03099999999988,2.3521094499765445
2024-04-01,ADANIENT,3230.2,3291.8,3207.85,3252.1,1.907,-0.692,0.678,1.907,0.692,0.692,1,4,2024,0.01,20.1,-0.02,91.01099999999988,2.351639028086549
2024-04-02,ADANIENT,3258.95,3285.0,3240.0,3268.75,0.799,-0.581,0.301,0.799,0.581,0.581,2,4,2024,0.01,20.1,-0.02,90.99099999999989,2.351168700280932
2024-04-03,ADANIENT,3250.0,3260.15,3222.0,3233.45,0.312,-0.862,-0.509,0.862,0.312,0.312,3,4,2024,0.01,20.1,-0.02,90.97099999999988,2.350698466540876
2024-04-04,ADANIENT,3250.0,3273.0,3201.7,3210.8,0.708,-1.486,-1.206,1.486,0.708,0.708,4,4,2024,0.01,20.1,-0.02,90.9509999999999,2.350228326847568
2024-04-05,ADANIENT,3211.1,3234.0,3178.95,3224.8,0.713,-1.001,0.427,1.001,0.713,0.713,5,4,2024,0.01,20.1,-0.02,90.9309999999999,2.349758281182198
2024-04-08,ADANIENT,3240.95,3243.5,3197.2,3224.55,0.079,-1.35,-0.506,1.35,0.079,0.079,8,4,2024,0.01,20.1,-0.02,90.9109999999999,2.3492883295259617
2024-04-09,ADANIENT,3240.7,3251.0,3185.0,3198.45,0.318,-1.719,-1.304,1.719,0.318,0.318,9,4,2024,0.01,20.1,-0.02,90.8909999999999,2.3488184718600564
2024-04-10,ADANIENT,3200.0,3254.6,3192.5,3242.0,1.706,-0.234,1.312,1.706,0.234,0.234,10,4,2024,0.01,20.1,-0.02,90.87099999999992,2.3483487081656844
2024-04-12,ADANIENT,3210.0,3247.5,3205.3,3209.9,1.168,-0.146,-0.003,1.168,0.146,0.146,12,4,2024,0.01,20.1,-0.02,90.85099999999991,2.3478790384240518
2024-04-15,ADANIENT,3150.0,3180.3,3103.2,3147.45,0.962,-1.486,-0.081,1.486,0.962,0.962,15,4,2024,0.01,20.1,-0.02,90.83099999999992,2.3474094626163664
2024-04-16,ADANIENT,3101.0,3149.2,3100.0,3106.4,1.554,-0.032,0.174,1.554,0.032,0.032,16,4,2024,0.01,20.1,-0.02,90.81099999999992,2.346939980723844
2024-04-18,ADANIENT,3125.15,3145.0,3008.3,3019.3,0.635,-3.739,-3.387,3.739,0.635,0.635,18,4,2024,0.01,20.1,-0.02,90.79099999999993,2.3464705927276985
2024-04-19,ADANIENT,3000.0,3057.05,2962.5,3026.95,1.902,-1.25,0.898,1.902,1.25,1.25,19,4,2024,0.01,20.1,-0.02,90.77099999999992,2.346001298609153
2024-04-22,ADANIENT,3053.0,3077.5,3025.0,3063.35,0.802,-0.917,0.339,0.917,0.802,0.802,22,4,2024,0.01,20.1,-0.02,90.75099999999992,2.345532098349431
2024-04-23,ADANIENT,3059.0,3091.0,3043.1,3065.1,1.046,-0.52,0.199,1.046,0.52,0.52,23,4,2024,0.01,20.1,-0.02,90.73099999999994,2.3450629919297614
2024-04-24,ADANIENT,3071.95,3087.85,3040.0,3043.55,0.518,-1.04,-0.924,1.04,0.518,0.518,24,4,2024,0.01,20.1,-0.02,90.71099999999994,2.344593979331376
2024-04-25,ADANIENT,3050.0,3120.9,3025.65,3115.25,2.325,-0.798,2.139,2.325,0.798,0.798,25,4,2024,0.01,20.1,-0.02,90.69099999999996,2.344125060535509
2024-04-26,ADANIENT,3119.9,3129.9,3066.05,3080.4,0.321,-1.726,-1.266,1.726,0.321,0.321,26,4,2024,0.01,20.1,-0.02,90.67099999999996,2.3436562355234023
2024-04-29,ADANIENT,3110.0,3110.5,3051.5,3081.2,0.016,-1.881,-0.926,1.881,0.016,0.016,29,4,2024,0.01,20.1,-0.02,90.65099999999995,2.343187504276297
2024-04-30,ADANIENT,3094.0,3108.45,3045.0,3054.7,0.467,-1.584,-1.27,1.584,0.467,0.467,30,4,2024,0.01,20.1,-0.02,90.63099999999996,2.342718866775442
2024-05-02,ADANIENT,3071.95,3119.85,3015.05,3039.6,1.559,-1.852,-1.053,1.852,1.559,1.559,2,5,2024,0.01,20.1,-0.02,90.61099999999996,2.3422503230020872
2024-05-03,ADANIENT,3030.0,3045.0,2975.1,2993.25,0.495,-1.812,-1.213,1.812,0.495,0.495,3,5,2024,0.01,20.1,-0.02,90.59099999999997,2.341781872937487
2024-05-06,ADANIENT,2993.25,3000.2,2850.0,2874.65,0.232,-4.786,-3.962,4.786,0.232,0.232,6,5,2024,0.01,20.1,-0.02,90.57099999999996,2.3413135165628995
